COUNTRATE ANALYSIS: round_24.ttbin
Integration Time: 600 s
Hardware Deadtime: 900000 ps
=================================================================
Ch   | Raw (Hz)        | Deadtime (Hz)   | Gated (Hz)     
-----------------------------------------------------------------
1    | 11000.8         | 10875.8         | 8922.5         
2    | 629.2           | 629.1           | 586.1          
3    | 9.7             | 9.7             | 9.1            
4    | 0.5             | 0.5             | 0.0            
5    | 0.0             | 0.0             | 0.0            
6    | 0.0             | 0.0             | 0.0            
7    | 0.0             | 0.0             | 0.0            
8    | 0.0             | 0.0             | 0.0            
9    | 31345.8         | 29793.5         | 24461.6        
10   | 2824.1          | 2819.0          | 2499.7         
11   | 110.2           | 110.2           | 104.7          
12   | 5.3             | 5.3             | 3.4            
13   | 0.4             | 0.4             | 0.0            
14   | 0.0             | 0.0             | 0.0            
15   | 0.0             | 0.0             | 0.0            
16   | 0.0             | 0.0             | 0.0            
17   | 12459.6         | 12253.7         | 10920.2        
18   | 283.9           | 283.8           | 258.0          
19   | 5.0             | 5.0             | 0.0            
20   | 0.0             | 0.0             | 0.0            
21   | 0.0             | 0.0             | 0.0            
22   | 0.0             | 0.0             | 0.0            
23   | 0.0             | 0.0             | 0.0            
24   | 0.0             | 0.0             | 0.0            
25   | 13409.6         | 13318.0         | 11676.1        
26   | 391.6           | 391.6           | 368.1          
27   | 5.0             | 5.0             | 1.7            
28   | 0.1             | 0.1             | 0.0            
29   | 0.0             | 0.0             | 0.0            
30   | 0.0             | 0.0             | 0.0            
31   | 0.0             | 0.0             | 0.0            
32   | 0.0             | 0.0             | 0.0            
-----------------------------------------------------------------
SUM  | 72481.0         | 70500.9         | 59811.2        
=================================================================
