COUNTRATE ANALYSIS: round_11.ttbin
Integration Time: 600 s
Hardware Deadtime: 900000 ps
=================================================================
Ch   | Raw (Hz)        | Deadtime (Hz)   | Gated (Hz)     
-----------------------------------------------------------------
1    | 10684.1         | 10563.2         | 8651.3         
2    | 583.2           | 583.2           | 548.4          
3    | 9.1             | 9.2             | 6.0            
4    | 0.4             | 0.4             | 0.0            
5    | 0.0             | 0.0             | 0.0            
6    | 0.0             | 0.0             | 0.0            
7    | 0.0             | 0.0             | 0.0            
8    | 0.0             | 0.0             | 0.0            
9    | 30550.8         | 29022.0         | 23832.8        
10   | 2713.0          | 2708.6          | 2408.5         
11   | 109.2           | 109.1           | 101.3          
12   | 5.5             | 5.4             | 4.8            
13   | 0.3             | 0.3             | 0.0            
14   | 0.0             | 0.0             | 0.0            
15   | 0.0             | 0.0             | 0.0            
16   | 0.0             | 0.0             | 0.0            
17   | 15627.1         | 15345.4         | 13687.8        
18   | 394.2           | 394.2           | 367.6          
19   | 7.3             | 7.3             | 0.0            
20   | 0.0             | 0.0             | 0.0            
21   | 0.0             | 0.0             | 0.0            
22   | 0.0             | 0.0             | 0.0            
23   | 0.0             | 0.0             | 0.0            
24   | 0.0             | 0.0             | 0.0            
25   | 17271.3         | 17137.9         | 15123.6        
26   | 503.8           | 503.4           | 473.8          
27   | 7.9             | 8.0             | 2.9            
28   | 0.1             | 0.1             | 0.0            
29   | 0.0             | 0.0             | 0.0            
30   | 0.0             | 0.0             | 0.0            
31   | 0.0             | 0.0             | 0.0            
32   | 0.0             | 0.0             | 0.0            
-----------------------------------------------------------------
SUM  | 78467.3         | 76397.9         | 65208.7        
=================================================================
